=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 20:16:47 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
0
107539,0,-1,-1,-1,-1,-1
107628,0,-1,-1,-1,-1,-1
107715,0,-1,-1,-1,-1,-1
107805,0,-1,-1,-1,-1,-1
107895,0,-1,-1,-1,-1,-1
107984,0,-1,-1,-1,-1,-1
108074,0,-1,-1,-1,-1,-1
108162,0,-1,-1,-1,-1,-1
108251,0,-1,-1,-1,-1,-1
108337,0,-1,-1,-1,-1,-1
108424,0,-1,-1,-1,-1,-1
108515,0,-1,-1,-1,-1,-1
108606,0,-1,-1,-1,-1,-1
108695,0,-1,-1,-1,-1,-1
108785,1,3,47,95,95,33
108876,0,-1,-1,-1,-1,-1
108964,1,3,56,58,112,97
109054,0,-1,-1,-1,-1,-1
109144,0,-1,-1,-1,-1,-1
109234,0,-1,-1,-1,-1,-1
109322,0,-1,-1,-1,-1,-1
109411,0,-1,-1,-1,-1,-1
109500,0,-1,-1,-1,-1,-1
109589,0,-1,-1,-1,-1,-1
109675,0,-1,-1,-1,-1,-1
109764,0,-1,-1,-1,-1,-1
109852,0,-1,-1,-1,-1,-1
109936,0,-1,-1,-1,-1,-1
110022,0,-1,-1,-1,-1,-1
110111,0,-1,-1,-1,-1,-1
110198,1,3,79,52,139,103
110288,1,3,66,52,132,103
110378,0,-1,-1,-1,-1,-1
110468,0,-1,-1,-1,-1,-1
110559,0,-1,-1,-1,-1,-1
110650,0,-1,-1,-1,-1,-1
110741,0,-1,-1,-1,-1,-1
110831,0,-1,-1,-1,-1,-1
110922,1,3,49,60,99,99
111012,0,-1,-1,-1,-1,-1
111099,1,3,55,70,110,96
111189,0,-1,-1,-1,-1,-1
111274,1,3,65,52,131,102
111364,1,3,101,43,107,84
111453,1,3,103,55,111,73
111542,0,-1,-1,-1,-1,-1
111629,1,3,98,48,121,94
111712,0,-1,-1,-1,-1,-1
111794,1,3,90,43,135,86
111877,0,-1,-1,-1,-1,-1
111962,0,-1,-1,-1,-1,-1
112051,0,-1,-1,-1,-1,-1
112139,1,3,66,52,129,102
112229,1,3,61,52,123,102
112316,1,3,68,50,93,98
112407,1,3,53,53,107,105
112496,1,3,55,54,94,97
112586,0,-1,-1,-1,-1,-1
112676,0,-1,-1,-1,-1,-1
112767,0,-1,-1,-1,-1,-1
112858,1,3,50,66,97,80
112949,1,3,50,53,101,105
113040,1,3,54,83,107,61
113129,0,-1,-1,-1,-1,-1
113215,0,-1,-1,-1,-1,-1
113301,1,3,83,76,84,86
113388,1,3,65,69,129,99
113476,1,3,70,44,140,87
113562,0,-1,-1,-1,-1,-1
113651,0,-1,-1,-1,-1,-1
113740,0,-1,-1,-1,-1,-1
113828,0,-1,-1,-1,-1,-1
113916,0,-1,-1,-1,-1,-1
114006,0,-1,-1,-1,-1,-1
114094,1,3,63,52,120,102
114184,0,-1,-1,-1,-1,-1
114275,0,-1,-1,-1,-1,-1
114365,1,3,51,53,101,105
114456,1,3,51,53,102,106
114547,1,3,50,54,100,106
114635,0,-1,-1,-1,-1,-1
114726,0,-1,-1,-1,-1,-1
114817,0,-1,-1,-1,-1,-1
114907,0,-1,-1,-1,-1,-1
114998,1,3,50,64,100,86
115087,1,3,56,58,93,101
115178,1,3,61,60,100,107
115268,0,-1,-1,-1,-1,-1
115358,1,3,71,54,126,98
115447,0,-1,-1,-1,-1,-1
115532,0,-1,-1,-1,-1,-1
115616,0,-1,-1,-1,-1,-1
115699,1,3,112,71,94,32
115782,0,-1,-1,-1,-1,-1
115870,0,-1,-1,-1,-1,-1
115959,1,3,70,61,138,86
116049,1,3,67,52,134,103
116139,1,3,60,52,120,103
116229,1,3,58,52,105,103
116318,1,3,52,54,103,106
116407,1,3,49,56,98,104
116497,1,3,49,55,97,101
116584,0,-1,-1,-1,-1,-1
116669,0,-1,-1,-1,-1,-1
116758,1,3,46,63,93,96
116844,1,3,48,60,96,103
116930,0,-1,-1,-1,-1,-1
117017,1,3,49,61,99,93
117108,1,3,53,53,106,104
117198,1,3,58,53,116,104
117286,1,3,70,53,120,104
117375,1,3,81,36,137,70
117464,0,-1,-1,-1,-1,-1
117549,0,-1,-1,-1,-1,-1
117631,0,-1,-1,-1,-1,-1
117719,1,3,66,58,131,101
117808,0,-1,-1,-1,-1,-1
117898,0,-1,-1,-1,-1,-1
117988,1,3,54,56,107,105
118078,0,-1,-1,-1,-1,-1
118167,0,-1,-1,-1,-1,-1
118256,0,-1,-1,-1,-1,-1
118347,1,3,49,54,98,105
118437,0,-1,-1,-1,-1,-1
118527,0,-1,-1,-1,-1,-1
118618,0,-1,-1,-1,-1,-1
118708,0,-1,-1,-1,-1,-1
118798,1,3,53,65,106,87
118889,1,3,55,61,111,96
118979,1,3,60,52,100,100
119066,0,-1,-1,-1,-1,-1
119155,1,3,64,61,128,87
119243,1,3,70,52,133,99
119329,0,-1,-1,-1,-1,-1
119415,0,-1,-1,-1,-1,-1
119503,1,3,91,50,135,95
119587,0,-1,-1,-1,-1,-1
119675,0,-1,-1,-1,-1,-1
119764,0,-1,-1,-1,-1,-1
119853,0,-1,-1,-1,-1,-1
119937,1,3,70,53,114,104
120022,1,3,59,46,116,91
120112,1,3,60,53,121,104
120202,1,3,58,53,114,104
120291,0,-1,-1,-1,-1,-1
120382,0,-1,-1,-1,-1,-1
120471,0,-1,-1,-1,-1,-1
120560,0,-1,-1,-1,-1,-1
120646,1,3,55,65,111,85
120737,0,-1,-1,-1,-1,-1
120828,1,3,60,52,118,103
120919,1,3,61,60,123,88
121008,1,3,72,66,117,76
121093,1,3,71,72,143,81
121179,0,-1,-1,-1,-1,-1
121268,0,-1,-1,-1,-1,-1
121356,0,-1,-1,-1,-1,-1
121441,0,-1,-1,-1,-1,-1
121531,0,-1,-1,-1,-1,-1
121619,0,-1,-1,-1,-1,-1
121709,0,-1,-1,-1,-1,-1
121800,0,-1,-1,-1,-1,-1
121891,0,-1,-1,-1,-1,-1
121980,0,-1,-1,-1,-1,-1
122068,0,-1,-1,-1,-1,-1
122159,0,-1,-1,-1,-1,-1
122250,0,-1,-1,-1,-1,-1
122341,1,3,49,73,98,82
122430,1,3,52,63,104,92
122521,0,-1,-1,-1,-1,-1
122609,0,-1,-1,-1,-1,-1
122699,0,-1,-1,-1,-1,-1
122789,0,-1,-1,-1,-1,-1
122880,0,-1,-1,-1,-1,-1
122968,0,-1,-1,-1,-1,-1
123058,0,-1,-1,-1,-1,-1
123148,1,3,68,43,128,84
123236,1,3,68,58,137,100
123323,0,-1,-1,-1,-1,-1
123410,0,-1,-1,-1,-1,-1
123500,0,-1,-1,-1,-1,-1
123590,0,-1,-1,-1,-1,-1
123679,0,-1,-1,-1,-1,-1
123769,0,-1,-1,-1,-1,-1
123859,1,3,54,54,107,107
123949,1,3,52,54,105,107
124040,1,3,55,63,104,90
124131,0,-1,-1,-1,-1,-1
124221,0,-1,-1,-1,-1,-1
124312,0,-1,-1,-1,-1,-1
124401,0,-1,-1,-1,-1,-1
124486,0,-1,-1,-1,-1,-1
124574,0,-1,-1,-1,-1,-1
124663,1,3,68,52,136,103
124754,0,-1,-1,-1,-1,-1
124843,0,-1,-1,-1,-1,-1
124932,0,-1,-1,-1,-1,-1
125019,0,-1,-1,-1,-1,-1
125104,0,-1,-1,-1,-1,-1
125194,1,3,70,52,141,103
125280,1,3,68,52,115,103
125370,1,3,57,54,113,106
125459,0,-1,-1,-1,-1,-1
125548,0,-1,-1,-1,-1,-1
125638,1,3,51,58,103,107
125727,1,3,52,58,105,106
125818,1,3,50,54,100,105
125908,1,3,55,52,101,102
126000,1,3,51,67,84,72
126091,1,3,57,75,87,58
126182,1,3,56,86,92,36
126273,1,3,55,84,91,40
126364,1,3,55,85,89,37
126455,1,3,58,72,89,64
126546,1,3,60,68,92,71
126637,1,3,75,79,61,41
126728,1,3,59,70,92,70
126819,1,3,57,82,90,45
126910,1,3,57,76,93,58
127001,1,3,58,63,88,83
127092,1,3,55,69,88,72
127179,1,3,56,86,91,38
127270,1,3,52,83,83,43
127361,1,3,57,75,81,57
127452,1,3,56,76,90,58
127542,1,3,53,67,87,73
127633,1,3,56,80,92,48
127723,1,3,59,75,86,57
127814,1,3,58,75,93,57
127905,1,3,58,75,94,57
127996,1,3,58,75,93,57
128088,1,3,57,75,85,57
128179,1,3,58,75,95,57
128271,1,3,58,62,87,84
128362,1,3,61,68,92,71
128453,1,3,59,83,86,41
128544,1,3,61,68,91,70
128633,1,3,61,65,91,77
128722,1,3,58,83,87,41
128813,1,3,61,83,90,41
128904,1,3,60,82,89,44
128996,1,3,58,75,94,57
129087,1,3,58,75,87,57
129179,1,3,53,75,83,57
129270,1,3,60,82,89,44
129361,1,3,54,83,84,41
129453,1,3,61,82,91,43
1
