=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 08:36:00 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
2,-1,-1,-1,-1
63318,0,2,-1,-1,-1,-1
63418,0,2,-1,-1,-1,-1
63521,0,2,-1,-1,-1,-1
63624,0,2,-1,-1,-1,-1
63726,0,2,-1,-1,-1,-1
63827,0,2,-1,-1,-1,-1
63927,0,2,-1,-1,-1,-1
64028,0,2,-1,-1,-1,-1
64129,0,2,-1,-1,-1,-1
64231,0,2,-1,-1,-1,-1
64331,0,2,-1,-1,-1,-1
64433,0,2,-1,-1,-1,-1
64534,0,2,-1,-1,-1,-1
64635,0,2,-1,-1,-1,-1
64736,0,2,-1,-1,-1,-1
64837,0,2,-1,-1,-1,-1
64939,0,2,-1,-1,-1,-1
65040,0,2,-1,-1,-1,-1
65141,0,2,-1,-1,-1,-1
65244,0,2,-1,-1,-1,-1
65345,0,2,-1,-1,-1,-1
65447,0,2,-1,-1,-1,-1
65550,0,2,-1,-1,-1,-1
65654,0,2,-1,-1,-1,-1
65756,0,2,-1,-1,-1,-1
65859,0,2,-1,-1,-1,-1
65959,0,2,-1,-1,-1,-1
66060,0,2,-1,-1,-1,-1
66163,0,2,-1,-1,-1,-1
66264,0,2,-1,-1,-1,-1
66366,0,2,-1,-1,-1,-1
66467,0,2,-1,-1,-1,-1
66570,0,2,-1,-1,-1,-1
66672,0,2,-1,-1,-1,-1
66774,0,2,-1,-1,-1,-1
66876,0,2,-1,-1,-1,-1
66977,0,2,-1,-1,-1,-1
67079,0,2,-1,-1,-1,-1
67181,0,2,-1,-1,-1,-1
67282,0,2,-1,-1,-1,-1
67384,0,2,-1,-1,-1,-1
67484,0,2,-1,-1,-1,-1
67586,0,2,-1,-1,-1,-1
67687,0,2,-1,-1,-1,-1
67787,0,2,-1,-1,-1,-1
67890,0,2,-1,-1,-1,-1
67991,0,2,-1,-1,-1,-1
68092,0,2,-1,-1,-1,-1
68193,0,2,-1,-1,-1,-1
68295,0,2,-1,-1,-1,-1
68397,0,2,-1,-1,-1,-1
68498,0,2,-1,-1,-1,-1
68599,0,2,-1,-1,-1,-1
68700,0,2,-1,-1,-1,-1
68802,0,2,-1,-1,-1,-1
68905,0,2,-1,-1,-1,-1
69006,0,2,-1,-1,-1,-1
69108,0,2,-1,-1,-1,-1
69210,0,2,-1,-1,-1,-1
69310,0,2,-1,-1,-1,-1
69413,0,2,-1,-1,-1,-1
69515,0,2,-1,-1,-1,-1
69617,0,2,-1,-1,-1,-1
69718,0,2,-1,-1,-1,-1
69820,0,2,-1,-1,-1,-1
69922,0,2,-1,-1,-1,-1
70025,0,2,-1,-1,-1,-1
70128,0,2,-1,-1,-1,-1
70230,0,2,-1,-1,-1,-1
70332,0,2,-1,-1,-1,-1
70432,0,2,-1,-1,-1,-1
70534,0,2,-1,-1,-1,-1
70635,0,2,-1,-1,-1,-1
70736,0,2,-1,-1,-1,-1
70838,0,2,-1,-1,-1,-1
70939,0,2,-1,-1,-1,-1
71040,0,2,-1,-1,-1,-1
71140,0,2,-1,-1,-1,-1
