=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 20:14:34 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
7
2129710,1,3,72,72,117,48
2129790,1,3,62,72,95,47
2129870,1,3,76,77,125,38
2129952,0,-1,-1,-1,-1,-1
2130040,1,3,76,65,125,64
2130120,1,3,78,73,124,47
2130200,0,-1,-1,-1,-1,-1
2130279,1,3,77,77,126,39
2130359,1,3,77,73,126,48
2130439,1,3,63,73,91,48
2130519,1,3,76,60,125,73
2130599,1,3,77,68,126,57
2130679,1,3,56,60,78,73
2130759,1,3,78,60,124,73
2130839,1,3,77,60,126,73
2130919,1,3,62,60,96,73
2130999,1,3,80,73,120,48
2131079,1,3,70,74,130,50
2131159,1,3,77,73,125,48
2131239,1,3,79,60,122,73
2131319,1,3,77,60,126,73
2131399,1,3,57,73,87,48
2131479,1,3,59,73,83,48
2131560,1,3,79,72,119,46
2131652,1,3,73,61,131,75
2131744,1,3,79,65,119,65
2131835,1,3,79,63,115,71
2131918,1,3,77,60,126,73
2131998,1,3,78,73,123,48
2132078,1,3,78,60,124,73
2132158,1,3,80,76,119,41
2132238,1,3,77,67,126,59
2132318,1,3,56,60,82,72
2132398,1,3,59,72,76,49
2132485,1,3,73,61,134,75
2132578,1,3,73,61,134,75
2132669,1,3,77,72,126,50
2132761,1,3,72,73,136,51
2132853,1,3,52,69,97,60
2132944,1,3,71,73,135,52
2133028,1,3,78,72,124,47
2133108,1,3,79,73,121,48
2133188,1,3,67,71,87,45
2133268,1,3,63,72,96,47
2133348,1,3,62,72,95,47
2133428,1,3,62,68,87,56
2133508,1,3,64,73,91,48
2133588,1,3,67,71,88,45
2133668,1,3,62,73,86,48
2133748,1,3,61,73,84,45
2133828,1,3,60,72,91,47
2133908,1,3,60,63,91,68
2133988,1,3,57,73,107,52
2134068,1,3,65,67,92,57
2134148,1,3,68,66,81,55
2134228,1,3,56,72,82,47
2134308,1,3,54,69,97,60
2134388,1,3,62,72,94,48
2134468,1,3,60,73,91,46
2134548,1,3,63,73,96,45
2134628,1,3,60,73,89,46
2134708,1,3,63,61,92,69
2134788,1,3,62,67,93,57
2134868,1,3,57,67,84,57
2134948,1,3,62,67,93,57
2135027,1,3,60,67,91,57
2135107,1,3,62,67,93,57
2135187,1,3,60,67,89,57
2135267,1,3,60,73,88,46
2135347,1,3,62,67,94,57
2135427,1,3,62,62,94,67
2135507,1,3,57,69,103,60
2135587,1,3,58,74,105,49
2135667,1,3,58,69,105,60
2135747,1,3,62,67,95,57
2135827,1,3,56,63,83,65
2135907,1,3,62,74,91,45
2135987,1,3,66,67,84,54
2136067,1,3,52,69,92,59
2136147,1,3,57,73,102,52
2136227,1,3,60,72,84,47
2136307,1,3,56,59,83,76
2136387,1,3,62,71,92,49
2136467,1,3,57,70,85,51
2136547,1,3,53,73,94,52
2136627,1,3,59,59,88,73
2136707,1,3,62,62,95,68
2136787,1,3,63,62,94,67
2136867,1,3,59,59,87,73
2136947,1,3,61,62,88,67
2137027,1,3,57,62,85,67
2137107,1,3,60,62,86,67
2137187,1,3,62,59,93,73
2137267,1,3,57,63,83,66
2137347,1,3,58,59,86,73
2137427,1,3,63,63,92,66
2137506,1,3,62,59,93,73
2137586,1,3,62,59,93,73
2137666,1,3,60,59,89,73
2137746,1,3,62,63,91,66
2137826,1,3,57,63,84,66
2137906,1,3,62,70,91,52
2137986,1,3,57,67,84,57
2138066,1,3,62,59,94,73
2138146,1,3,63,59,96,73
2138226,1,3,58,61,105,76
2138306,1,3,64,62,94,67
2138386,1,3,63,67,92,57
2138466,1,3,60,61,100,76
2138546,1,3,62,73,93,45
2138626,1,3,63,59,95,73
2138706,1,3,59,69,100,60
2138786,1,3,58,69,106,60
2138866,1,3,56,72,85,47
2138946,1,3,62,59,93,73
2139026,1,3,54,74,89,50
2139106,1,3,60,72,91,47
2139186,1,3,61,59,90,73
2139266,1,3,62,72,93,48
2139346,1,3,56,72,82,47
2139426,1,3,62,72,94,48
2139506,1,3,63,67,92,57
2139586,1,3,58,67,83,57
2139666,1,3,57,59,81,73
2139746,1,3,63,67,92,57
2139830,1,3,59,61,76,69
2139921,1,3,58,59,86,73
2140012,1,3,57,62,85,68
2140094,1,3,61,63,90,65
2140174,1,3,63,59,92,73
2140254,1,3,62,66,93,60
2140334,1,3,60,59,90,73
2140414,1,3,63,59,96,73
2140494,1,3,63,72,96,47
2140574,1,3,58,61,105,76
2140654,1,3,64,62,90,67
2140734,1,3,57,59,82,73
2140814,1,3,59,61,88,69
2140894,1,3,63,61,94,69
2140974,1,3,56,63,82,66
2141054,1,3,63,72,96,47
2141134,1,3,62,73,94,46
2141214,1,3,58,74,105,49
2141294,1,3,63,73,96,46
2141374,1,3,63,72,96,47
2141454,1,3,63,67,96,57
2141534,1,3,64,63,94,68
2141614,1,3,62,72,93,49
2141694,1,3,57,69,104,60
2141774,1,3,62,68,92,55
2141854,1,3,62,67,94,57
2141934,1,3,62,72,93,48
2142014,1,3,63,59,92,73
2142094,1,3,63,59,95,73
2142174,1,3,58,74,105,50
2142254,1,3,63,67,96,57
2142334,1,3,62,59,95,73
2142414,1,3,62,62,95,67
2142494,1,3,62,59,95,73
2142573,1,3,57,59,83,73
2142653,1,3,58,61,106,76
2142733,1,3,63,72,96,47
2142813,1,3,63,71,94,49
2142893,1,3,62,71,95,49
2142973,1,3,63,59,96,73
2143053,1,3,58,61,104,76
2143133,1,3,57,59,84,73
2143213,1,3,56,63,81,65
2143293,1,3,62,67,94,57
2143373,1,3,62,62,94,67
2143453,1,3,58,62,80,67
2143533,1,3,63,67,96,57
2143613,1,3,57,61,84,69
2143693,1,3,58,61,86,69
2143773,1,3,62,64,95,64
2143853,1,3,61,62,88,68
2143933,1,3,60,62,91,68
2144013,1,3,62,61,94,69
2144093,1,3,62,62,95,68
2144173,1,3,61,59,95,73
2144253,1,3,68,61,85,68
2144333,1,3,64,58,94,71
2144413,1,3,63,58,92,71
2144493,1,3,66,60,86,67
2144573,1,3,58,61,83,69
2144653,1,3,63,62,91,68
2144733,1,3,57,62,85,67
2144813,1,3,62,62,94,67
2144893,1,3,58,62,83,68
2144973,1,3,63,62,95,68
2145053,1,3,64,59,94,73
2145132,1,3,64,62,94,68
2145212,1,3,63,62,92,68
2145292,1,3,66,61,86,66
2145372,1,3,60,62,86,68
2145452,1,3,63,62,92,68
2145532,1,3,58,62,82,68
2145612,1,3,80,61,61,66
2145692,1,3,67,61,79,66
2145772,1,3,66,60,86,67
2145852,1,3,63,62,92,68
2145932,1,3,63,58,92,71
2146012,1,3,62,62,94,67
2146092,1,3,58,61,82,69
2146172,1,3,58,62,82,68
2146252,1,3,62,62,93,68
2146332,1,3,63,63,95,66
2146412,1,3,64,62,94,68
2146492,1,3,58,63,87,66
2146572,1,3,58,59,81,73
2146652,1,3,57,67,83,57
2146732,1,3,61,59,89,73
2146812,1,3,62,59,93,74
2146892,1,3,63,67,92,57
2146972,1,3,60,71,88,50
2147052,1,3,62,70,94,52
2147132,1,3,62,59,94,73
2147212,1,3,59,67,88,57
2147292,1,3,62,69,93,54
2147372,1,3,62,62,93,67
2147452,1,3,62,59,93,73
2147532,1,3,64,63,94,65
2147611,1,3,62,63,93,65
2147691,1,3,62,64,94,64
2147771,1,3,54,64,97,70
2147851,1,3,58,62,85,67
2147931,1,3,61,63,91,66
2148011,1,3,63,62,95,69
2148091,1,3,58,66,104,66
2148171,1,3,56,71,82,49
2148251,1,3,63,67,94,57
2148331,1,3,62,67,95,57
2148411,1,3,63,62,96,67
2148491,1,3,56,73,101,51
2148571,1,3,61,71,94,49
2148651,1,3,60,72,74,49
2148731,1,3,66,66,84,55
2148811,1,3,61,71,95,49
2148891,1,3,78,73,124,48
2148971,1,3,60,73,89,48
2149051,1,3,49,74,90,49
2149131,1,3,59,73,82,48
2149211,1,3,58,69,105,59
2149291,1,3,78,68,124,57
2149371,1,3,79,68,121,56
2149451,1,3,63,68,89,56
2149531,1,3,79,73,121,48
2149611,1,3,77,73,125,47
2149691,1,3,77,73,125,46
2149771,1,3,77,73,125,46
2149851,1,3,64,68,90,57
2149931,1,3,60,73,91,47
2150011,1,3,56,76,101,46
2150090,1,3,63,73,96,45
2150170,1,3,57,73,85,45
2150250,1,3,58,67,84,57
2150330,1,3,62,72,79,43
2150410,1,3,58,75,78,44
2150490,1,3,63,72,92,49
2150570,1,3,63,60,91,73
2150650,1,3,62,72,94,49
2150730,1,3,57,60,81,73
2150810,1,3,51,69,91,59
2150890,1,3,62,65,92,64
2150970,1,3,62,62,93,69
2151050,1,3,62,72,93,49
2151130,1,3,63,70,92,53
2151210,1,3,62,68,94,57
2151290,1,3,51,64,93,70
2151370,1,3,61,70,93,54
2151450,1,3,57,69,102,60
2151530,1,3,61,73,76,44
2151610,1,3,57,71,83,52
2151690,1,3,58,68,85,57
2151770,1,3,57,66,84,59
2151850,1,3,57,61,84,70
2151930,1,3,69,61,66,67
2152010,1,3,62,61,94,71
2152090,1,3,70,62,77,66
2152170,1,3,66,61,67,67
2152250,1,3,72,61,71,65
2152330,1,3,64,61,80,67
2152410,1,3,67,61,68,67
2152490,1,3,64,61,89,67
2152569,1,3,72,61,73,67
2152649,1,3,69,61,63,66
2152729,1,3,75,61,72,67
2152809,1,3,62,61,78,66
2152889,1,3,62,61,76,66
2152969,1,3,70,61,81,66
2153049,1,3,71,60,79,67
2153129,1,3,62,63,94,64
2153209,1,3,62,68,95,55
2153289,1,3,63,61,91,69
2153369,1,3,60,62,87,68
2153449,1,3,63,69,95,53
2153529,1,3,63,73,92,46
2153609,1,3,58,67,86,57
2153689,1,3,62,72,94,47
