=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.25 00:17:27 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
89
197482,1,1,112,115,145,191
197506,1,1,112,115,145,191
197530,1,1,108,116,138,190
197554,1,1,103,116,131,191
197578,1,1,103,116,131,191
197602,1,1,97,116,123,193
197626,1,1,97,116,123,193
197650,1,1,97,116,123,193
197674,1,1,95,116,116,193
197698,1,1,81,115,127,196
197722,1,1,81,115,127,196
197746,1,1,79,114,120,195
197770,1,1,79,114,120,195
197794,1,1,67,111,135,200
197818,1,1,67,111,135,200
197842,1,1,65,111,131,200
197866,1,1,65,111,131,200
197890,1,1,65,108,131,206
197914,1,1,65,108,131,206
197938,1,1,65,107,131,205
197962,1,1,65,107,131,205
197986,1,1,62,102,124,203
198010,1,1,62,102,124,203
198034,1,1,69,102,139,204
198058,1,1,69,102,139,204
198082,1,1,75,105,151,211
198106,1,1,75,105,151,211
198130,1,1,83,107,167,214
198154,1,1,83,107,167,214
198178,1,1,91,107,183,215
198202,1,1,91,107,183,215
198226,1,1,99,107,199,215
198250,1,1,99,107,199,215
198274,1,1,108,107,217,214
198298,1,1,108,107,217,214
198322,1,1,124,105,217,211
198346,1,1,124,105,217,211
198370,1,1,141,108,215,217
198394,1,1,141,108,215,217
198418,1,1,158,109,217,219
198442,1,1,158,109,217,219
198466,1,1,174,109,217,219
198490,1,1,174,109,217,219
198514,1,1,191,110,219,221
198538,1,1,191,110,219,221
198562,1,1,191,110,219,221
198586,1,1,191,110,219,221
198610,1,1,213,114,211,229
198634,1,1,213,114,211,229
198658,1,1,213,114,211,229
198682,1,1,213,114,211,229
198706,1,1,213,114,211,229
198730,1,1,224,118,189,237
198754,1,1,224,118,189,237
198778,1,1,224,118,189,237
198802,1,1,224,118,189,237
198826,1,1,233,117,171,234
198850,1,1,233,117,171,234
198874,1,1,233,117,171,234
198898,1,1,241,113,155,226
198922,1,1,241,113,155,226
198946,1,1,241,113,155,226
198970,1,1,241,113,155,226
198994,1,1,248,111,141,222
199018,1,1,248,111,141,222
199042,1,1,250,110,137,220
199066,1,1,250,110,137,220
199090,1,1,252,109,133,219
199114,1,1,252,109,133,219
199138,1,1,253,109,131,218
199162,1,1,253,109,131,218
199186,1,1,253,109,131,218
199210,1,1,253,109,131,218
199234,1,1,253,109,131,218
199258,1,1,253,109,131,218
199282,1,1,253,109,131,218
199306,1,1,253,109,131,218
199330,1,1,253,109,131,218
199354,1,1,253,109,131,218
199378,1,1,252,108,133,217
199402,1,1,252,108,133,217
199426,1,1,251,109,135,219
199450,1,1,251,109,135,219
199474,1,1,248,111,141,222
199498,1,1,248,111,141,222
199522,1,1,243,113,151,226
199546,1,1,243,113,151,226
199570,1,1,237,115,163,230
199594,1,1,237,115,163,230
199618,1,1,230,117,177,235
199642,1,1,230,117,177,235
199666,1,1,223,116,191,233
199690,1,1,223,116,191,233
199714,1,1,216,114,205,228
199738,1,1,216,114,205,228
199762,1,1,209,112,219,224
199786,1,1,209,112,219,224
199810,1,1,209,112,219,224
199834,1,1,202,111,229,222
199858,1,1,202,111,229,222
199882,1,1,202,111,229,222
199906,1,1,202,111,229,222
199930,1,1,182,108,225,216
199954,1,1,182,108,225,216
199978,1,1,173,107,223,215
200002,1,1,173,107,223,215
200026,1,1,166,107,221,214
200050,1,1,166,107,221,214
200074,1,1,159,107,219,213
200098,1,1,155,109,215,210
200122,1,1,155,109,215,210
200146,1,1,155,109,215,210
200170,1,1,152,109,213,208
200194,1,1,152,109,213,208
200218,1,1,153,109,211,206
200242,1,1,153,109,211,206
200266,1,1,153,110,211,206
200290,1,1,154,110,209,205
200314,1,1,154,110,209,205
200338,1,1,154,109,209,203
200362,1,1,154,109,209,203
200386,1,1,155,106,208,200
200410,1,1,155,106,208,200
200434,1,1,155,102,207,195
200458,1,1,155,102,207,195
200482,1,1,154,99,205,192
200506,1,1,154,99,205,192
200530,1,1,154,99,205,192
200554,1,1,155,93,203,186
200578,1,1,155,93,203,186
200602,1,1,157,88,199,177
200626,1,1,158,84,196,168
200650,1,1,158,84,196,168
200674,1,1,160,80,193,161
200698,1,1,160,80,193,161
200722,1,1,162,78,193,157
200746,1,1,162,78,193,157
200770,1,1,165,78,196,157
200794,1,1,165,78,196,157
200818,1,1,167,81,199,162
200842,1,1,167,81,199,162
200866,1,1,170,85,209,170
200890,1,1,170,85,209,170
200914,1,1,170,85,209,170
200938,1,1,173,89,219,179
200962,1,1,174,88,225,177
200986,1,1,174,88,225,177
201010,1,1,174,88,225,177
201034,1,1,177,88,224,177
201058,1,1,182,87,225,175
201082,1,1,182,87,225,175
201106,1,1,187,86,223,173
201130,1,1,187,86,223,173
201154,2,1,224,151,58,37
201154,2,1,190,61,221,123
201180,2,1,224,151,58,37
201180,2,1,190,61,221,123
201206,2,1,221,153,59,25
201206,2,1,192,56,221,113
201232,2,1,221,153,59,25
201232,2,1,192,56,221,113
201258,1,1,192,80,221,161
201282,1,1,192,80,221,161
201306,1,1,192,51,217,102
201330,1,1,192,51,217,102
201354,1,1,198,21,205,43
201378,1,1,197,23,203,46
201402,1,1,197,23,203,46
201426,1,1,136,11,80,22
201450,1,1,136,11,80,22
201474,1,1,138,10,84,21
201498,1,1,138,10,84,21
201522,1,1,129,10,67,20
201546,1,1,129,10,67,20
201570,1,1,130,12,68,25
201594,1,1,130,12,68,25
201618,2,1,116,15,45,31
201618,2,1,170,117,165,82
201644,2,1,116,15,45,31
201644,2,1,170,117,165,82
201670,1,1,115,18,47,36
201694,1,1,115,18,47,36
201718,1,1,115,18,47,36
201742,1,1,115,18,47,36
201766,1,1,121,10,43,21
201790,1,1,121,10,43,21
201814,1,1,125,12,54,24
201838,1,1,125,12,54,24
201862,1,1,123,13,56,27
201886,1,1,123,13,56,27
201910,2,1,168,158,177,62
201910,2,1,123,17,63,35
201936,2,1,168,158,177,62
201936,2,1,123,17,63,35
201962,1,1,121,17,55,35
201986,1,1,121,17,55,35
202010,2,1,167,172,179,62
202010,2,1,189,30,207,60
202036,2,1,167,172,179,62
202036,2,1,189,30,207,60
202062,1,1,155,31,143,63
202086,1,1,155,31,143,63
202110,1,1,155,31,143,63
202134,1,1,155,31,143,63
202158,2,1,225,201,67,23
202158,2,1,179,47,215,94
202184,2,1,225,201,67,23
202184,2,1,179,47,215,94
202210,1,1,178,108,217,217
202234,1,1,178,108,217,217
202258,1,1,178,109,217,218
202282,1,1,178,109,217,218
202306,1,1,177,109,219,218
