=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.26 16:38:28 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
175,142,126
112783,1,1,213,164,154,148
112963,1,1,213,165,154,146
113143,1,1,213,162,154,152
113323,1,1,213,162,154,152
113503,1,1,213,162,154,152
113684,1,1,213,160,154,156
113864,1,1,213,160,154,156
114044,1,1,214,159,156,158
114224,1,1,216,155,156,166
114404,1,1,216,155,156,166
114584,1,1,216,156,156,164
114764,1,1,214,158,156,160
114944,1,1,215,158,154,160
115124,1,1,215,161,154,154
115304,1,1,216,160,156,156
115484,1,1,216,165,156,146
115665,1,1,216,162,156,152
115845,1,1,217,167,158,142
116025,1,1,217,163,154,150
116205,1,1,217,166,154,144
116385,1,1,217,161,158,154
116565,1,1,217,163,158,150
116745,1,1,219,163,158,150
116925,1,1,219,163,158,150
117105,1,1,219,162,158,152
117285,1,1,219,160,158,156
117465,1,1,219,160,158,156
117646,1,1,218,158,156,160
117826,1,1,218,156,156,164
118006,1,1,219,157,158,162
118186,1,1,216,160,156,156
118366,1,1,216,162,156,152
118546,1,1,217,160,158,156
118726,1,1,219,161,158,154
118906,1,1,219,163,158,150
119086,1,1,218,166,156,144
119266,1,1,219,164,158,148
119446,1,1,219,167,158,142
119627,1,1,219,168,158,140
119807,1,1,218,163,156,150
119987,1,1,218,167,156,142
120167,1,1,219,161,158,154
120347,1,1,218,160,156,156
120527,1,1,219,157,158,162
120707,1,1,219,157,158,162
120887,1,1,220,160,156,156
121067,1,1,221,157,158,162
121247,1,1,219,159,158,158
121427,1,1,218,160,156,156
121608,1,1,219,160,158,156
121788,1,1,219,161,158,154
121968,1,1,217,161,158,154
122148,1,1,216,164,156,148
122328,1,1,216,161,156,154
122508,1,1,216,166,156,144
122688,1,1,214,168,156,140
122868,1,1,214,164,156,148
123048,1,1,214,167,156,142
123228,1,1,213,192,154,92
123408,1,1,215,165,154,146
123589,1,1,214,161,156,154
123769,1,1,214,163,156,150
123949,1,1,214,159,156,158
124129,1,1,214,162,156,152
124309,1,1,214,160,156,156
124489,1,1,213,157,154,162
124669,1,1,213,158,154,160
124849,1,1,213,159,154,158
125029,1,1,213,161,154,154
125209,1,1,213,161,154,154
125389,1,1,213,163,154,150
125569,1,1,213,164,154,148
125750,1,1,213,168,154,140
125930,1,1,213,164,154,148
126110,1,1,213,192,154,92
126290,1,1,213,165,154,146
126470,1,1,213,162,154,152
126650,1,1,214,163,156,150
126830,1,1,215,164,154,148
127010,1,1,216,161,156,154
127190,1,1,216,161,156,154
127370,1,1,216,160,156,156
127550,1,1,216,158,156,160
127731,1,1,216,156,156,164
127911,1,1,215,160,154,156
128091,1,1,215,159,154,158
128271,1,1,215,159,158,158
128451,1,1,214,161,156,154
128631,1,1,215,162,154,152
128811,1,1,215,163,154,150
128991,1,1,214,164,156,148
129171,1,1,215,164,154,148
129351,1,1,216,169,156,138
129531,1,1,218,168,156,140
129712,1,1,218,169,156,138
129892,1,1,218,167,156,142
130072,1,1,217,166,158,144
130252,1,1,217,165,158,146
130432,1,1,209,165,154,146
130612,1,1,210,163,156,150
130792,1,1,211,163,158,150
130972,1,1,212,162,156,152
131152,1,1,212,163,156,150
131332,1,1,211,164,154,148
131512,1,1,213,163,158,150
131693,1,1,213,165,154,146
131873,1,1,212,168,156,140
132053,1,1,212,166,156,144
132233,1,1,212,170,156,136
132413,1,1,212,169,156,138
132593,1,1,212,173,156,130
132773,1,1,212,173,156,130
132953,1,1,213,172,158,132
133133,1,1,214,171,156,134
133313,1,1,215,173,158,130
133493,1,1,215,166,158,144
133674,1,1,215,166,158,144
133854,1,1,215,165,158,146
134034,1,1,215,164,158,148
134214,1,1,214,164,156,148
134394,1,1,215,163,158,150
134574,1,1,214,163,156,150
134754,1,1,214,164,156,148
134934,1,1,214,165,156,146
135114,1,1,214,168,156,140
135294,1,1,215,165,158,146
135474,1,1,216,174,156,128
135655,1,1,214,174,156,128
135835,1,1,213,173,158,130
136015,1,1,213,174,158,128
136195,1,1,215,174,158,128
136375,1,1,215,170,158,136
136555,1,1,215,168,158,140
136735,1,1,215,169,158,138
136915,1,1,216,168,156,140
137095,1,1,216,164,156,148
137275,1,1,216,161,156,154
137455,1,1,216,163,156,150
137636,1,1,216,163,156,150
137816,1,1,215,163,158,150
137996,1,1,216,163,156,150
138176,1,1,215,163,158,150
138356,1,1,215,164,158,148
138536,1,1,215,166,158,144
138716,1,1,216,170,156,136
138896,1,1,214,169,156,138
139076,1,1,214,176,156,124
139256,1,1,214,199,156,78
139436,1,1,214,173,156,130
139617,1,1,215,167,154,142
139797,1,1,215,173,158,130
139977,1,1,215,167,158,142
140157,1,1,214,167,156,142
140337,1,1,214,166,156,144
140517,1,1,214,163,156,150
140697,1,1,214,165,156,146
140877,1,1,214,163,156,150
141057,1,1,214,163,156,150
1
