=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 08:14:42 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
86748,1,2,92,46,116,92
86845,1,2,91,46,118,92
86944,1,2,90,56,120,112
87042,1,2,92,46,116,92
87140,1,2,90,55,120,110
87238,1,2,88,46,124,92
87335,1,2,83,56,134,112
87433,1,2,89,55,122,110
87531,1,2,92,46,116,92
87628,1,2,90,56,120,112
87725,1,2,92,46,116,92
87822,1,2,83,46,134,92
87919,1,2,91,46,118,92
88017,1,2,92,46,116,92
88115,1,2,90,56,120,112
88213,1,2,90,55,120,110
88310,1,2,90,55,120,110
88407,1,2,90,55,120,110
88506,1,2,91,54,118,108
88604,1,2,89,56,122,112
88702,1,2,89,55,122,110
88798,1,2,90,46,120,92
88897,1,2,90,55,120,110
88996,1,2,89,54,122,108
89092,1,2,90,56,120,112
89189,1,2,89,55,122,110
89288,1,2,91,46,118,92
89386,1,2,90,55,120,110
89485,1,2,90,46,120,92
89583,1,2,90,55,120,110
89682,1,2,90,56,120,112
89776,1,2,92,46,116,92
89872,1,2,87,54,126,108
89970,1,2,89,56,122,112
90069,1,2,88,54,124,108
90167,1,2,88,55,124,110
90265,1,2,92,46,116,92
90362,1,2,89,46,122,92
90460,1,2,91,46,118,92
90558,1,2,89,46,122,92
90656,1,2,92,46,116,92
90754,1,2,87,46,126,92
90852,1,2,88,56,124,112
90949,1,2,86,46,128,92
91046,1,2,84,56,132,112
91144,1,2,91,46,118,92
91242,1,2,86,46,128,92
91341,1,2,87,46,126,92
91440,1,2,86,56,128,112
91539,1,2,87,46,126,92
91637,1,2,92,55,116,110
91734,1,2,88,55,124,110
91832,1,2,89,46,122,92
91929,1,2,86,46,128,92
92026,1,2,90,46,120,92
92125,1,2,87,46,126,92
92223,1,2,86,46,128,92
92320,1,2,83,46,134,92
92418,1,2,86,46,128,92
92516,1,2,86,56,128,112
92613,1,2,85,46,130,92
92710,1,2,88,46,124,92
92808,1,2,87,56,126,112
92906,1,2,87,46,126,92
93004,1,2,84,46,132,92
93102,1,2,90,56,120,112
93201,1,2,91,46,118,92
93300,1,2,92,46,116,92
93398,1,2,91,46,118,92
93495,1,2,92,46,116,92
93593,1,2,87,46,126,92
93691,1,2,90,46,120,92
93789,1,2,87,46,126,92
93887,1,2,84,56,132,112
93975,1,2,92,46,116,92
94073,1,2,88,46,124,92
94172,1,2,84,46,132,92
94270,1,2,83,55,134,110
94366,1,2,86,46,128,92
94464,1,2,83,46,134,92
94563,1,2,83,46,134,92
94661,1,2,87,46,126,92
94759,1,2,87,55,126,110
94857,1,2,83,55,134,110
94955,1,2,87,56,126,112
95054,1,2,87,46,126,92
95152,1,2,88,46,124,92
95251,1,2,83,46,134,92
95348,1,2,84,56,132,112
95447,1,2,83,56,134,112
95545,1,2,88,46,124,92
95641,1,2,83,56,134,112
95739,1,2,85,46,130,92
95836,1,2,88,56,124,112
95935,1,2,85,56,130,112
96033,1,2,83,56,134,112
96132,1,2,87,56,126,112
96229,1,2,83,46,134,92
96327,1,2,83,46,134,92
96426,1,2,83,56,134,112
96525,1,2,83,57,134,114
96617,1,2,83,46,134,92
96715,1,2,83,46,134,92
96813,1,2,83,56,134,112
96911,1,2,85,56,130,112
97009,1,2,83,46,134,92
97108,1,2,83,46,134,92
97205,1,2,83,46,134,92
97303,1,2,83,46,134,92
97401,1,2,85,46,130,92
97501,1,2,90,56,120,112
97598,1,2,88,54,124,108
97696,1,2,87,46,126,92
97793,1,2,88,46,124,92
97891,1,2,84,46,132,92
97990,1,2,84,46,132,92
98089,1,2,88,46,124,92
98186,1,2,83,56,134,112
98284,1,2,91,46,118,92
98383,1,2,85,56,130,112
98478,1,2,88,46,124,92
98576,1,2,85,46,130,92
98675,1,2,86,56,128,112
98772,1,2,86,56,128,112
98870,1,2,87,56,126,112
98969,1,2,86,56,128,112
99068,1,2,83,46,134,92
99165,1,2,87,46,126,92
99263,1,2,88,56,124,112
99361,1,2,84,57,132,114
99459,1,2,83,56,134,112
99557,1,2,83,56,134,112
99655,1,2,84,56,132,112
99753,1,2,85,56,130,112
99852,1,2,83,56,134,112
99951,1,2,83,57,134,114
100050,1,2,83,56,134,112
100149,1,2,86,56,128,112
100248,1,2,85,56,130,112
