=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.24 23:23:19 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
0,124,74,48,64
39783,1,0,133,67,38,64
39807,1,0,133,67,38,64
39831,1,0,133,67,38,64
39855,1,0,133,68,48,64
39879,1,0,133,68,48,64
39903,1,0,133,68,48,64
39927,1,0,133,68,48,64
39951,1,0,135,71,48,64
39975,1,0,135,71,48,64
39999,1,0,135,71,48,64
40023,1,0,135,71,48,64
40047,1,0,139,71,48,64
40071,1,0,139,71,48,64
40095,1,0,139,71,48,64
40119,1,0,139,71,48,64
40143,1,0,139,71,48,64
40167,1,0,139,71,48,64
40191,1,0,139,71,48,64
40215,1,0,139,71,48,64
40239,1,0,138,71,48,64
40263,1,0,138,71,48,64
40287,1,0,138,71,48,64
40311,1,0,138,71,48,64
40335,1,0,139,68,48,64
40359,1,0,139,68,48,64
40383,1,0,139,68,48,64
40407,1,0,139,68,48,64
40431,1,0,139,70,48,64
40455,1,0,139,70,48,64
40479,1,0,139,70,48,64
40503,1,0,139,70,48,64
40527,1,0,139,70,48,64
40551,1,0,138,70,48,64
40575,1,0,138,70,48,64
40599,1,0,138,70,48,64
40623,1,0,139,72,48,64
40647,1,0,139,72,48,64
40671,1,0,139,72,48,64
40695,1,0,139,72,48,64
40719,1,0,140,73,48,64
40743,1,0,140,73,48,64
40767,1,0,140,73,48,64
40791,1,0,140,73,48,64
40815,1,0,140,72,48,64
40839,1,0,140,72,48,64
40863,1,0,140,72,48,64
40887,1,0,140,72,48,64
40911,1,0,140,72,48,64
40935,0,-1,-1,-1,-1,-1
40957,0,-1,-1,-1,-1,-1
40979,0,-1,-1,-1,-1,-1
41001,0,-1,-1,-1,-1,-1
41023,0,-1,-1,-1,-1,-1
41045,0,-1,-1,-1,-1,-1
41067,0,-1,-1,-1,-1,-1
41089,0,-1,-1,-1,-1,-1
41111,0,-1,-1,-1,-1,-1
41133,0,-1,-1,-1,-1,-1
41155,0,-1,-1,-1,-1,-1
41177,0,-1,-1,-1,-1,-1
41199,0,-1,-1,-1,-1,-1
41221,1,0,139,71,48,64
41245,1,0,139,71,48,64
41269,1,0,139,71,48,64
41293,0,-1,-1,-1,-1,-1
41315,0,-1,-1,-1,-1,-1
41337,0,-1,-1,-1,-1,-1
41359,0,-1,-1,-1,-1,-1
41381,1,0,139,68,48,64
41405,1,0,139,68,48,64
41429,1,0,139,68,48,64
41453,1,0,139,68,48,64
41477,1,0,138,70,48,64
41501,1,0,138,70,48,64
41525,1,0,138,70,48,64
41549,1,0,138,70,48,64
41573,1,0,138,70,48,64
41597,1,0,138,70,48,64
41621,1,0,138,70,48,64
41645,1,0,138,70,48,64
41669,1,0,138,70,48,64
41693,1,0,136,69,48,64
41717,1,0,136,69,48,64
41741,1,0,136,69,48,64
41765,1,0,138,67,48,64
41789,1,0,138,67,48,64
41813,1,0,138,67,48,64
41837,1,0,138,67,48,64
41861,1,0,138,67,48,64
41885,1,0,138,67,48,64
41909,1,0,138,67,48,64
41933,1,0,138,67,48,64
41957,1,0,138,67,48,64
41981,0,-1,-1,-1,-1,-1
42003,0,-1,-1,-1,-1,-1
42025,0,-1,-1,-1,-1,-1
42047,0,-1,-1,-1,-1,-1
42069,1,0,137,59,48,64
42093,1,0,137,59,48,64
42117,1,0,137,59,48,64
42141,1,0,137,59,48,64
42165,0,-1,-1,-1,-1,-1
42187,0,-1,-1,-1,-1,-1
42209,0,-1,-1,-1,-1,-1
42231,0,-1,-1,-1,-1,-1
42253,0,-1,-1,-1,-1,-1
42275,1,0,137,60,48,64
42299,1,0,137,60,48,64
42323,1,0,137,60,48,64
42347,0,-1,-1,-1,-1,-1
42369,0,-1,-1,-1,-1,-1
42391,0,-1,-1,-1,-1,-1
42413,0,-1,-1,-1,-1,-1
42435,1,0,138,69,48,64
42459,1,0,138,69,48,64
42483,1,0,138,69,48,64
42507,1,0,138,69,48,64
42531,1,0,139,67,48,64
42555,1,0,139,67,48,64
42579,1,0,139,67,48,64
42603,1,0,139,67,48,64
42627,1,0,139,67,48,64
42651,1,0,138,67,48,64
42675,1,0,138,67,48,64
42699,1,0,138,67,48,64
42723,1,0,138,67,48,64
42747,1,0,137,69,48,64
42771,1,0,137,69,48,64
42795,1,0,137,69,48,64
42819,1,0,138,70,48,64
42843,1,0,138,70,48,64
42867,1,0,138,70,48,64
42891,1,0,138,70,48,64
42915,1,0,138,68,48,64
42939,1,0,138,68,48,64
42963,1,0,138,68,48,64
42987,1,0,138,68,48,64
43011,1,0,138,68,48,64
43035,1,0,139,69,48,64
43059,1,0,139,69,48,64
43083,1,0,139,69,48,64
43107,1,0,139,69,48,64
43131,1,0,139,69,48,64
43155,1,0,139,69,48,64
43179,1,0,139,69,48,64
43203,1,0,139,70,48,64
43227,1,0,139,70,48,64
43251,1,0,139,71,48,64
43275,1,0,139,71,48,64
43299,1,0,139,71,48,64
43323,1,0,139,71,48,64
43347,0,-1,-1,-1,-1,-1
43369,0,-1,-1,-1,-1,-1
43391,0,-1,-1,-1,-1,-1
43413,0,-1,-1,-1,-1,-1
43435,0,-1,-1,-1,-1,-1
43457,0,-1,-1,-1,-1,-1
43479,0,-1,-1,-1,-1,-1
43501,0,-1,-1,-1,-1,-1
43523,0,-1,-1,-1,-1,-1
43545,0,-1,-1,-1,-1,-1
43567,0,-1,-1,-1,-1,-1
43589,0,-1,-1,-1,-1,-1
43611,0,-1,-1,-1,-1,-1
43633,0,-1,-1,-1,-1,-1
43655,1,0,138,70,48,64
43679,1,0,138,70,48,64
43703,1,0,138,70,48,64
43727,1,0,138,70,48,64
43751,1,0,137,69,48,64
43775,1,0,137,69,48,64
43799,1,0,137,69,48,64
43823,1,0,137,69,48,64
43847,1,0,136,69,38,64
43871,1,0,136,69,38,64
43895,1,0,136,69,38,64
43919,1,0,136,70,48,64
43943,1,0,136,70,48,64
43967,1,0,136,70,48,64
43991,1,0,136,70,48,64
44015,1,0,136,70,48,64
44039,1,0,134,71,48,64
44063,1,0,134,71,48,64
44087,1,0,134,71,48,64
44111,1,0,134,71,48,64
44135,1,0,132,71,48,64
44159,1,0,132,71,48,64
44183,1,0,132,71,48,64
44207,1,0,132,71,48,64
44231,1,0,130,69,48,64
44255,1,0,130,69,48,64
44279,1,0,130,69,48,64
44303,1,0,130,70,38,64
44327,1,0,130,70,38,64
44351,1,0,130,70,38,64
44375,1,0,130,70,38,64
44399,1,0,129,71,38,64
44423,1,0,129,71,38,64
44447,1,0,129,71,38,64
44471,1,0,129,71,38,64
44495,1,0,129,71,38,64
44519,1,0,124,67,48,64
44543,1,0,124,67,48,64
44567,1,0,124,67,48,64
44591,1,0,124,67,48,64
44615,1,0,122,66,48,64
44639,1,0,122,66,48,64
44663,1,0,122,66,48,64
44687,1,0,120,60,48,64
44711,1,0,120,60,48,64
44735,1,0,120,60,48,64
44759,1,0,120,60,48,64
44783,1,0,121,60,48,64
44807,1,0,121,60,48,64
44831,1,0,121,60,48,64
44855,1,0,121,60,48,64
44879,1,0,121,60,48,64
44903,1,0,121,61,48,64
44927,1,0,121,61,48,64
44951,1,0,121,61,48,64
44975,1,0,121,61,48,64
44999,1,0,122,69,48,64
45023,1,0,122,69,48,64
45047,1,0,122,69,48,64
45071,1,0,131,66,48,65
45095,1,0,131,66,48,65
45119,1,0,131,66,48,64
45143,1,0,131,66,48,64
45167,1,0,131,66,48,64
45191,1,0,131,66,48,64
45215,1,0,134,65,48,64
45239,1,0,134,65,48,64
45263,1,0,134,65,48,64
45287,1,0,134,65,48,64
45311,1,0,134,65,48,64
45335,1,0,135,67,48,64
45359,1,0,135,67,48,64
45383,1,0,135,67,48,64
45407,1,0,135,67,48,64
45431,1,0,139,70,48,64
45455,1,0,139,70,48,64
45479,1,0,139,70,48,64
45503,1,0,140,72,48,64
45527,1,0,140,72,48,64
45551,1,0,140,72,48,64
45575,1,0,140,72,48,64
45599,1,0,148,70,48,64
45623,1,0,148,70,48,64
45647,1,0,148,70,48,64
45671,1,0,148,70,48,64
45695,1,0,148,70,48,64
45719,1,0,140,73,48,64
45743,1,0,140,73,48,64
45767,1,0,140,73,48,64
45791,1,0,140,73,48,64
45815,1,0,140,73,48,64
45839,1,0,140,73,48,64
45863,1,0,140,73,48,64
45887,1,0,140,74,48,64
45911,1,0,140,74,48,64
45935,1,0,140,74,48,64
45959,1,0,140,74,48,64
45983,1,0,139,74,48,64
46007,1,0,139,74,48,64
46031,1,0,139,74,48,64
46055,1,0,139,74,48,64
46079,1,0,139,74,48,64
46103,1,0,139,71,48,64
46127,1,0,139,71,48,64
46151,1,0,139,71,48,64
46175,1,0,139,71,48,64
46199,1,0,138,69,48,64
46223,1,0,138,69,48,64
46247,1,0,138,69,48,64
46271,1,0,137,67,48,64
46295,1,0,137,67,48,64
46319,1,0,138,69,48,64
46343,1,0,138,69,48,64
46367,1,0,138,69,48,64
46391,1,0,138,69,48,64
46415,1,0,137,69,48,64
46439,1,0,137,69,48,64
46463,1,0,137,69,48,64
46487,1,0,137,69,48,64
46511,1,0,137,69,48,64
46535,1,0,137,69,48,64
46559,1,0,137,69,48,64
46583,1,0,137,69,48,64
46607,1,0,137,69,48,64
46631,1,0,137,69,48,64
46655,1,0,137,69,48,64
46679,1,0,137,69,48,64
46703,1,0,137,72,48,64
46727,1,0,137,72,48,64
46751,1,0,137,72,48,64
46775,1,0,137,72,48,64
46799,1,0,135,74,48,64
46823,1,0,135,74,48,64
46847,1,0,135,74,48,64
46871,1,0,135,74,48,64
46895,1,0,135,74,48,64
46919,1,0,138,74,48,64
46943,1,0,138,74,48,64
46967,1,0,138,74,48,64
46991,1,0,138,74,48,64
47015,1,0,139,75,48,64
47039,1,0,139,75,48,64
47063,1,0,139,75,48,64
47087,1,0,139,74,48,64
47111,1,0,139,74,48,64
47135,1,0,139,74,48,64
47159,1,0,139,74,48,64
47183,1,0,139,75,48,64
47207,1,0,139,75,48,64
47231,1,0,139,75,48,64
47255,1,0,139,75,48,64
47279,1,0,139,75,48,64
47303,1,0,139,74,48,64
47327,1,0,139,74,48,64
47351,1,0,139,74,48,64
47375,1,0,139,74,48,64
47399,1,0,139,73,48,64
47423,1,0,139,73,48,64
47447,1,0,139,73,48,64
47471,1,0,138,72,48,64
47495,1,0,138,72,48,64
47519,1,0,138,72,48,64
47543,1,0,138,72,48,64
47567,1,0,138,72,48,64
47591,1,0,138,72,48,64
47615,1,0,138,72,48,64
47639,1,0,138,72,48,64
47663,1,0,137,70,48,64
47687,1,0,137,70,48,64
47711,1,0,137,70,48,64
47735,1,0,137,70,48,64
47759,1,0,137,70,48,64
47783,1,0,137,70,48,64
47807,1,0,137,70,48,64
47831,1,0,137,70,48,64
47855,1,0,136,67,48,64
47879,1,0,136,67,48,64
47903,1,0,136,67,48,64
47927,1,0,136,67,48,64
47951,1,0,135,67,48,64
47975,1,0,135,67,48,64
47999,1,0,135,67,48,64
48023,1,0,135,67,48,64
48047,1,0,136,66,48,64
48071,1,0,136,66,48,64
48095,1,0,136,66,48,64
48119,1,0,136,66,48,64
48143,1,0,136,66,48,64
48167,1,0,135,66,48,64
48191,1,0,135,66,48,64
48215,1,0,135,66,48,64
48239,1,0,135,66,48,64
48263,1,0,138,68,48,64
48287,1,0,138,68,48,64
48311,1,0,138,68,48,64
48335,1,0,140,71,48,64
48359,1,0,140,71,48,64
48383,1,0,140,71,48,64
48407,1,0,140,71,48,64
48431,1,0,140,72,48,64
48455,1,0,140,72,48,64
48479,1,0,140,72,48,64
48503,1,0,140,72,48,64
48527,1,0,140,72,48,64
48551,1,0,148,72,48,64
48575,1,0,148,72,48,64
48599,1,0,148,72,48,64
48623,1,0,148,72,48,64
48647,1,0,150,73,48,64
48671,1,0,150,73,48,64
48695,1,0,150,73,48,64
48719,0,-1,-1,-1,-1,-1
48741,0,-1,-1,-1,-1,-1
48763,0,-1,-1,-1,-1,-1
48785,0,-1,-1,-1,-1,-1
48807,1,0,149,72,48,64
48831,1,0,149,72,48,64
48855,1,0,149,72,48,64
48879,1,0,149,72,48,64
48903,1,0,149,72,48,64
48927,1,0,148,72,48,64
48951,1,0,148,72,48,64
48975,1,0,148,72,48,64
48999,1,0,148,72,48,64
49023,1,0,139,73,48,64
49047,1,0,139,73,48,64
49071,1,0,139,73,48,64
49095,1,0,139,73,48,64
49119,1,0,140,73,48,64
49143,1,0,140,73,48,64
49167,1,0,140,73,48,64
49191,1,0,139,73,48,64
49215,1,0,139,73,48,64
49239,1,0,139,73,48,64
49263,1,0,139,73,48,64
49287,1,0,139,73,48,64
49311,1,0,139,73,48,64
49335,1,0,139,73,48,64
49359,1,0,139,73,48,64
49383,1,0,139,73,48,64
49407,1,0,138,72,48,64
49431,1,0,138,72,48,64
49455,1,0,138,72,48,64
49479,1,0,138,72,48,64
49503,1,0,136,71,48,64
49527,1,0,136,71,48,64
49551,1,0,136,71,48,64
49575,1,0,134,69,48,64
49599,1,0,134,69,48,64
49623,1,0,134,69,48,64
49647,1,0,134,69,48,64
49671,1,0,135,68,48,64
49695,1,0,135,68,48,64
49719,1,0,135,68,48,64
49743,1,0,135,68,48,64
49767,1,0,135,68,48,64
49791,1,0,135,68,48,64
49815,1,0,135,68,48,64
49839,1,0,135,68,48,64
49863,1,0,135,68,48,64
49887,1,0,136,69,48,64
49911,1,0,136,69,48,64
49935,1,0,136,69,48,64
49959,1,0,135,70,48,64
49983,1,0,135,70,48,64
50007,1,0,135,70,48,64
50031,1,0,135,70,48,64
50055,1,0,136,69,48,64
50079,1,0,136,69,48,64
50103,1,0,136,69,48,64
50127,1,0,136,69,48,64
50151,1,0,136,69,48,64
50175,1,0,136,69,48,64
50199,1,0,136,69,48,64
50223,1,0,136,69,48,64
50247,1,0,136,69,48,64
50271,1,0,135,69,48,64
50295,1,0,135,69,48,64
50319,1,0,135,69,48,64
50343,1,0,134,70,48,64
50367,1,0,134,70,48,64
50391,1,0,134,70,48,64
50415,1,0,134,70,48,64
50439,1,0,132,70,48,64
50463,1,0,132,70,48,64
50487,1,0,132,70,48,64
50511,1,0,132,70,48,64
50535,1,0,132,72,48,64
50559,1,0,132,72,48,64
50583,1,0,132,72,48,64
50607,1,0,132,72,48,64
50631,1,0,132,72,48,64
50655,1,0,135,72,48,64
50679,1,0,135,72,48,64
50703,1,0,135,72,48,64
50727,1,0,135,72,48,64
50751,1,0,136,70,48,64
50775,1,0,136,70,48,64
50799,1,0,136,70,48,64
50823,1,0,137,70,48,64
50847,1,0,137,70,48,64
50871,1,0,137,70,48,64
50895,1,0,137,70,48,64
50919,1,0,138,70,48,64
50943,1,0,138,70,48,64
50967,1,0,138,70,48,64
50991,1,0,138,70,48,64
51015,1,0,138,70,48,64
51039,1,0,139,71,48,64
51063,1,0,139,71,48,64
51087,1,0,139,71,48,64
51111,1,0,139,71,48,64
51135,1,0,138,70,48,64
51159,1,0,138,70,48,64
51183,1,0,138,70,48,64
51207,1,0,138,67,48,64
51231,1,0,138,67,48,64
51255,1,0,138,67,48,64
51279,1,0,138,67,48,64
51303,0,-1,-1,-1,-1,-1
51325,0,-1,-1,-1,-1,-1
51347,0,-1,-1,-1,-1,-1
51369,0,-1,-1,-1,-1,-1
51391,0,-1,-1,-1,-1,-1
51413,1,0,139,73,48,64
