=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.02 14:43:31 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
1
60958,1,2,160,79,148,158
61138,1,2,145,62,206,124
61318,0,-1,-1,-1,-1,-1
61499,0,-1,-1,-1,-1,-1
61679,0,-1,-1,-1,-1,-1
61859,0,-1,-1,-1,-1,-1
62039,0,-1,-1,-1,-1,-1
62219,1,2,154,62,208,124
62399,1,2,168,76,156,152
62579,1,2,165,77,150,154
62759,1,2,165,77,150,154
62939,1,2,166,78,152,156
63119,1,2,167,78,154,156
63299,1,2,169,78,154,156
63479,1,2,170,78,156,156
63659,1,2,156,77,184,154
63840,0,-1,-1,-1,-1,-1
64020,0,-1,-1,-1,-1,-1
64200,0,-1,-1,-1,-1,-1
64380,0,-1,-1,-1,-1,-1
64560,0,-1,-1,-1,-1,-1
64740,1,2,151,78,186,156
64920,1,2,164,79,152,158
65100,1,2,161,78,158,156
65280,1,2,163,79,154,158
65460,1,2,164,78,156,156
65640,1,2,166,78,156,156
65821,1,2,164,79,160,158
66001,1,2,165,65,206,130
66181,0,-1,-1,-1,-1,-1
66361,0,-1,-1,-1,-1,-1
66541,0,-1,-1,-1,-1,-1
66721,0,-1,-1,-1,-1,-1
66901,1,2,146,75,212,150
67081,1,2,167,75,154,150
67261,1,2,164,77,152,154
67441,1,2,162,78,148,156
67621,1,2,159,77,146,154
67802,1,2,159,78,146,156
67982,1,2,159,78,146,156
68162,1,2,142,62,208,124
68342,0,-1,-1,-1,-1,-1
68522,0,-1,-1,-1,-1,-1
68702,0,-1,-1,-1,-1,-1
68882,0,-1,-1,-1,-1,-1
69062,1,2,137,59,186,118
69242,1,2,155,76,146,152
69422,1,2,159,78,142,156
69602,1,2,156,77,144,154
69782,1,2,155,76,142,152
69963,1,2,155,76,142,152
70143,1,2,155,74,146,148
70323,1,2,136,56,212,112
70503,0,-1,-1,-1,-1,-1
70683,0,-1,-1,-1,-1,-1
70863,0,-1,-1,-1,-1,-1
71043,0,-1,-1,-1,-1,-1
71223,1,2,122,46,244,92
71403,1,2,155,52,178,104
71583,1,2,165,52,158,104
71763,1,2,164,52,152,104
71944,1,2,162,51,152,102
72124,1,2,162,51,152,102
72304,1,2,156,51,160,102
72484,1,2,137,50,234,100
72664,0,-1,-1,-1,-1,-1
72844,0,-1,-1,-1,-1,-1
73024,0,-1,-1,-1,-1,-1
73204,0,-1,-1,-1,-1,-1
73384,1,2,157,57,194,114
73564,1,2,169,73,154,146
73744,1,2,167,73,150,146
73925,1,2,169,73,150,146
74105,1,2,170,73,152,146
74285,1,2,169,72,150,144
74465,1,2,165,74,150,148
74645,1,2,163,75,150,150
74825,1,2,162,76,148,152
75005,1,2,160,75,148,150
75185,1,2,159,74,150,148
75365,1,2,152,74,164,148
75545,1,2,147,73,170,146
75725,1,2,147,73,178,146
75906,1,2,148,72,180,144
76086,1,2,147,72,186,144
76266,1,2,145,67,194,134
76446,1,2,143,58,202,116
76626,1,2,140,60,212,120
76806,1,2,137,58,226,116
76986,1,2,136,58,236,116
77166,1,2,135,58,246,116
77346,0,-1,-1,-1,-1,-1
77526,0,-1,-1,-1,-1,-1
77707,0,-1,-1,-1,-1,-1
77887,0,-1,-1,-1,-1,-1
78067,0,-1,-1,-1,-1,-1
78247,0,-1,-1,-1,-1,-1
78427,0,-1,-1,-1,-1,-1
78607,0,-1,-1,-1,-1,-1
78787,1,2,143,54,218,108
78967,1,2,150,56,196,112
79147,1,2,147,52,214,104
79327,0,-1,-1,-1,-1,-1
79507,0,-1,-1,-1,-1,-1
79688,0,-1,-1,-1,-1,-1
79868,0,-1,-1,-1,-1,-1
80048,0,-1,-1,-1,-1,-1
80228,0,-1,-1,-1,-1,-1
80408,0,-1,-1,-1,-1,-1
80588,0,-1,-1,-1,-1,-1
80768,0,-1,-1,-1,-1,-1
80948,1,2,135,55,250,110
81128,1,2,143,55,210,110
81308,1,2,145,68,182,136
81488,1,2,149,68,158,136
81668,1,2,133,68,170,136
81848,1,2,125,70,154,140
82029,1,2,124,69,156,138
82209,1,2,127,72,154,144
82389,1,2,127,69,154,138
82569,1,2,128,66,156,132
82749,1,2,130,70,152,140
82929,1,2,131,70,150,140
83109,1,2,131,70,150,140
83289,1,2,131,69,150,138
83469,1,2,131,68,150,136
83649,1,2,131,68,150,136
83829,1,2,133,68,150,136
84010,1,2,133,68,150,136
8
