=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.25 00:02:16 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
78
200620,1,1,176,116,190,168
200644,1,1,176,116,190,168
200668,1,1,178,113,189,166
200692,1,1,178,113,189,166
200716,1,1,176,114,189,172
200740,1,1,176,114,189,172
200764,1,1,177,115,192,165
200788,1,1,177,115,192,165
200812,1,1,175,108,191,163
200836,1,1,178,112,193,168
200860,1,1,178,112,193,168
200884,1,1,178,112,193,168
200908,1,1,177,114,188,168
200932,1,1,175,114,195,174
200956,1,1,175,114,195,174
200980,1,1,175,114,195,174
201004,1,1,177,110,187,168
201028,1,1,177,110,187,168
201052,1,1,176,112,189,162
201076,1,1,176,112,189,162
201100,1,1,176,116,193,168
201124,1,1,176,116,193,168
201148,1,1,177,113,188,173
201172,1,1,176,113,189,160
201196,1,1,176,113,189,160
201220,1,1,176,113,189,160
201244,1,1,177,112,192,168
201268,1,1,174,116,193,161
201292,1,1,174,116,193,161
201316,1,1,174,116,193,161
201340,1,1,177,112,187,161
201364,1,1,176,112,189,163
201388,1,1,176,112,189,163
201412,1,1,176,112,189,163
201436,1,1,176,115,190,161
201460,1,1,176,115,190,161
201484,1,1,177,115,191,171
201508,1,1,177,113,187,160
201532,1,1,177,113,187,160
201556,1,1,177,113,187,160
201580,1,1,176,113,189,167
201604,1,1,175,115,191,175
201628,1,1,175,115,191,175
201652,1,1,175,115,191,175
201676,1,1,177,115,191,162
201700,1,1,175,116,191,171
201724,1,1,175,116,191,171
201748,1,1,175,116,191,171
201772,1,1,177,115,191,166
201796,1,1,178,116,190,169
201820,1,1,178,116,190,169
201844,1,1,178,116,190,169
201868,1,1,175,117,190,173
201892,1,1,176,115,189,173
201916,1,1,176,115,189,173
201940,1,1,176,115,189,173
201964,1,1,176,119,189,174
201988,1,1,176,119,189,174
202012,1,1,175,118,187,172
202036,1,1,175,118,187,172
202060,1,1,176,114,189,171
202084,1,1,176,114,189,171
202108,1,1,178,115,189,164
202132,1,1,176,114,190,167
202156,1,1,176,114,190,167
202180,1,1,176,114,190,167
202204,1,1,177,116,191,173
202228,1,1,177,113,191,166
202252,1,1,177,113,191,166
202276,1,1,177,113,191,166
202300,1,1,177,115,187,174
202324,1,1,177,115,190,166
202348,1,1,177,115,190,166
202372,1,1,177,115,190,166
202396,1,1,176,112,189,167
202420,1,1,177,114,186,161
202444,1,1,177,114,186,161
202468,1,1,177,114,186,161
202492,1,1,178,116,189,172
202516,1,1,176,113,189,172
202540,1,1,176,113,189,172
202564,1,1,176,113,189,172
202588,1,1,176,114,192,172
202612,1,1,178,113,193,168
202636,1,1,178,113,193,168
202660,1,1,178,113,193,168
202684,1,1,176,116,189,171
202708,1,1,176,116,189,171
202732,1,1,176,116,189,171
202756,1,1,176,113,193,173
202780,1,1,176,113,193,173
202804,1,1,176,113,193,173
202828,1,1,175,112,196,168
202852,1,1,178,114,190,170
202876,1,1,178,114,190,170
202900,1,1,176,115,189,172
202924,1,1,176,115,189,172
202948,1,1,176,115,189,172
202972,1,1,177,113,191,171
202996,1,1,176,115,189,168
203020,1,1,176,115,189,168
203044,1,1,176,115,189,168
203068,1,1,174,116,193,160
203092,1,1,175,117,187,171
203116,1,1,175,117,187,171
203140,1,1,175,117,187,171
203164,1,1,176,117,190,174
203188,1,1,175,111,191,168
203212,1,1,175,111,191,168
203236,1,1,175,111,191,168
203260,1,1,175,111,191,168
203284,1,1,176,112,189,165
203308,1,1,176,112,189,165
203332,1,1,176,112,189,165
203356,1,1,176,112,189,165
203380,1,1,177,113,191,165
203404,1,1,177,113,191,165
203428,1,1,177,113,191,165
203452,1,1,177,113,191,165
203476,1,1,178,112,189,162
203500,1,1,178,112,189,162
203524,1,1,178,112,189,162
203548,1,1,178,112,189,162
203572,1,1,174,111,189,162
203596,1,1,174,111,189,162
203620,1,1,174,111,189,162
203644,1,1,177,113,192,168
203668,1,1,177,113,192,168
203692,1,1,177,113,192,168
203716,1,1,177,114,191,173
203740,1,1,177,114,191,173
203764,1,1,177,114,191,173
203788,1,1,176,116,189,176
203812,1,1,177,113,187,171
203836,1,1,177,113,187,171
203860,1,1,177,113,187,171
203884,1,1,177,114,191,173
203908,1,1,176,113,189,168
203932,1,1,176,113,189,168
203956,1,1,176,113,189,168
203980,1,1,177,117,186,172
204004,1,1,177,113,191,167
204028,1,1,177,113,191,167
204052,1,1,176,115,193,176
204076,1,1,176,115,193,176
204100,1,1,175,111,191,166
204124,1,1,175,111,191,166
204148,1,1,176,114,189,172
204172,1,1,176,114,189,172
204196,1,1,176,114,189,172
204220,1,1,176,112,187,170
204244,1,1,177,111,191,168
204268,1,1,177,111,191,168
204292,1,1,177,111,191,168
204316,1,1,176,110,194,166
204340,1,1,176,113,189,172
204364,1,1,176,113,189,172
204388,1,1,176,113,189,172
204412,1,1,177,116,187,166
204436,1,1,175,110,187,171
204460,1,1,175,110,187,171
204484,1,1,176,110,190,172
204508,1,1,176,110,190,172
204532,1,1,176,110,190,172
204556,1,1,176,113,189,173
204580,1,1,175,114,192,175
204604,1,1,175,114,192,175
204628,1,1,175,114,192,175
204652,1,1,177,119,187,161
204676,1,1,177,114,191,173
204700,1,1,177,114,191,173
204724,1,1,177,114,191,173
204748,1,1,175,108,191,162
204772,1,1,176,111,188,169
204796,1,1,176,111,188,169
204820,1,1,175,112,192,169
204844,1,1,175,112,192,169
204868,1,1,175,112,191,172
204892,1,1,175,112,191,172
204916,1,1,174,110,189,166
204940,1,1,174,110,189,166
204964,1,1,174,110,189,166
204988,1,1,175,113,191,169
205012,1,1,176,109,189,167
205036,1,1,176,109,189,167
205060,1,1,176,109,189,167
205084,1,1,177,111,192,174
205108,1,1,177,114,191,171
205132,1,1,177,114,191,171
205156,1,1,176,109,189,173
205180,1,1,176,109,189,173
205204,1,1,176,116,190,176
205228,1,1,176,116,190,176
205252,1,1,176,115,189,170
205276,1,1,176,115,189,170
205300,1,1,176,115,189,170
205324,1,1,177,115,192,176
205348,1,1,175,114,191,172
205372,1,1,175,114,191,172
205396,1,1,177,115,191,176
205420,1,1,177,115,191,176
205444,1,1,177,110,191,167
205468,1,1,177,110,191,167
205492,1,1,177,113,190,172
205516,1,1,177,113,190,172
205540,1,1,177,114,191,175
205564,1,1,177,114,191,175
205588,1,1,177,111,191,169
205612,1,1,177,111,191,169
205636,1,1,177,111,191,169
205660,1,1,178,115,193,174
205684,1,1,177,113,190,170
205708,1,1,177,113,190,170
205732,1,1,177,112,191,165
205756,1,1,177,112,191,165
205780,1,1,177,111,191,171
205804,1,1,177,111,191,171
205828,1,1,178,109,190,168
205852,1,1,178,109,190,168
205876,1,1,178,110,194,168
205900,1,1,178,110,194,168
205924,1,1,178,113,190,168
205948,1,1,178,113,190,168
205972,1,1,178,113,190,168
205996,1,1,177,111,194,176
206020,1,1,177,113,191,174
206044,1,1,177,113,191,174
206068,1,1,177,113,191,174
206092,1,1,177,112,195,171
206116,1,1,177,112,195,171
206140,1,1,177,112,195,171
206164,1,1,177,110,195,166
206188,1,1,177,110,195,166
206212,1,1,179,112,191,174
206236,1,1,179,112,191,174
206260,1,1,177,111,187,166
206284,1,1,177,111,187,166
206308,1,1,177,111,187,166
206332,1,1,178,114,193,172
206356,1,1,177,113,191,171
206380,1,1,177,113,191,171
206404,1,1,177,113,191,171
206428,1,1,176,118,193,162
206452,1,1,176,118,193,162
206476,1,1,176,118,193,162
206500,1,1,178,113,194,176
206524,1,1,178,113,194,176
